No,day,month,latitude,longitude,bus_id,seconds,No
20,05,03,13.2423095703125,80.12006378173828,40205120076,3,20
89,05,03,13.2423095703125,80.12006378173828,40205120076,13,89
160,05,03,13.2423095703125,80.12006378173828,40205120076,23,160
232,05,03,13.2423095703125,80.12006378173828,40205120076,33,232
298,05,03,13.2423095703125,80.12006378173828,40205120076,43,298
366,05,03,13.2423095703125,80.12006378173828,40205120076,53,366
433,05,03,13.2423095703125,80.12006378173828,40205120076,63,433
505,05,03,13.2423095703125,80.12006378173828,40205120076,73,505
570,05,03,13.2423095703125,80.12006378173828,40205120076,83,570
637,05,03,13.2423095703125,80.12006378173828,40205120076,93,637
708,05,03,13.2423095703125,80.12006378173828,40205120076,103,708
776,05,03,13.2423095703125,80.12006378173828,40205120076,113,776
846,05,03,13.2423095703125,80.12006378173828,40205120076,124,846
914,05,03,13.2423095703125,80.12006378173828,40205120076,134,914
978,05,03,13.2423095703125,80.12006378173828,40205120076,144,978
1047,05,03,13.2423095703125,80.12006378173828,40205120076,154,1047
1118,05,03,13.2423095703125,80.12006378173828,40205120076,164,1118
1184,05,03,13.2423095703125,80.12006378173828,40205120076,174,1184
1255,05,03,13.2423095703125,80.12006378173828,40205120076,184,1255
1322,05,03,13.2423095703125,80.12006378173828,40205120076,194,1322
1390,05,03,13.2423095703125,80.12006378173828,40205120076,204,1390
1457,05,03,13.2423095703125,80.12006378173828,40205120076,214,1457
1524,05,03,13.2423095703125,80.12006378173828,40205120076,224,1524
1600,05,03,13.2423095703125,80.12006378173828,40205120076,235,1600
1669,05,03,13.2423095703125,80.12006378173828,40205120076,245,1669
1732,05,03,13.2423095703125,80.12006378173828,40205120076,255,1732
1805,05,03,13.2423095703125,80.12006378173828,40205120076,265,1805
1869,05,03,13.2423095703125,80.12006378173828,40205120076,275,1869
1939,05,03,13.2423095703125,80.12006378173828,40205120076,285,1939
2009,05,03,13.2423095703125,80.12006378173828,40205120076,295,2009
2076,05,03,13.2423095703125,80.12006378173828,40205120076,305,2076
2105,05,03,13.2423095703125,80.12006378173828,40205120076,325,2105
2171,05,03,13.2423095703125,80.12006378173828,40205120076,335,2171
2242,05,03,13.2423095703125,80.12006378173828,40205120076,345,2242
2312,05,03,13.2423095703125,80.12006378173828,40205120076,356,2312
2381,05,03,13.2423095703125,80.12006378173828,40205120076,366,2381
2451,05,03,13.2423095703125,80.12006378173828,40205120076,376,2451
2517,05,03,13.2423095703125,80.12006378173828,40205120076,386,2517
2586,05,03,13.2423095703125,80.12006378173828,40205120076,396,2586
2654,05,03,13.2423095703125,80.12006378173828,40205120076,406,2654
2723,05,03,13.2423095703125,80.12006378173828,40205120076,416,2723
2789,05,03,13.2423095703125,80.12006378173828,40205120076,426,2789
2855,05,03,13.2423095703125,80.12006378173828,40205120076,436,2855
2929,05,03,13.2423095703125,80.12006378173828,40205120076,446,2929
2998,05,03,13.2423095703125,80.12006378173828,40205120076,456,2998
3066,05,03,13.2423095703125,80.12006378173828,40205120076,466,3066
3139,05,03,13.2423095703125,80.12006378173828,40205120076,477,3139
3209,05,03,13.2423095703125,80.12006378173828,40205120076,487,3209
3272,05,03,13.2423095703125,80.12006378173828,40205120076,497,3272
3342,05,03,13.2423095703125,80.12006378173828,40205120076,507,3342
3410,05,03,13.2423095703125,80.12006378173828,40205120076,517,3410
3479,05,03,13.2423095703125,80.12006378173828,40205120076,527,3479
3548,05,03,13.2423095703125,80.12006378173828,40205120076,537,3548
3612,05,03,13.2423095703125,80.12006378173828,40205120076,547,3612
3684,05,03,13.2423095703125,80.12006378173828,40205120076,557,3684
3754,05,03,13.2423095703125,80.12006378173828,40205120076,567,3754
3822,05,03,13.2423095703125,80.12006378173828,40205120076,577,3822
3892,05,03,13.2423095703125,80.12006378173828,40205120076,588,3892
3959,05,03,13.2423095703125,80.12006378173828,40205120076,598,3959
4029,05,03,13.2423095703125,80.12006378173828,40205120076,608,4029
4101,05,03,13.2423095703125,80.12006378173828,40205120076,618,4101
4165,05,03,13.2423095703125,80.12006378173828,40205120076,628,4165
4237,05,03,13.2423095703125,80.12006378173828,40205120076,638,4237
4301,05,03,13.2423095703125,80.12006378173828,40205120076,648,4301
4368,05,03,13.2423095703125,80.12006378173828,40205120076,658,4368
4438,05,03,13.2423095703125,80.12006378173828,40205120076,668,4438
4504,05,03,13.2423095703125,80.12006378173828,40205120076,678,4504
4570,05,03,13.2423095703125,80.12006378173828,40205120076,688,4570
4638,05,03,13.2423095703125,80.12006378173828,40205120076,698,4638
4708,05,03,13.2423095703125,80.12006378173828,40205120076,709,4708
4778,05,03,13.2423095703125,80.12006378173828,40205120076,719,4778
4845,05,03,13.2423095703125,80.12006378173828,40205120076,729,4845
4914,05,03,13.2423095703125,80.12006378173828,40205120076,739,4914
4989,05,03,13.2423095703125,80.12006378173828,40205120076,749,4989
5053,05,03,13.2423095703125,80.12006378173828,40205120076,759,5053
5123,05,03,13.2423095703125,80.12006378173828,40205120076,769,5123
5191,05,03,13.2423095703125,80.12006378173828,40205120076,779,5191
5262,05,03,13.2423095703125,80.12006378173828,40205120076,789,5262
5330,05,03,13.2423095703125,80.12006378173828,40205120076,799,5330
5397,05,03,13.2423095703125,80.12006378173828,40205120076,809,5397
5467,05,03,13.2423095703125,80.12006378173828,40205120076,819,5467
5537,05,03,13.2423095703125,80.12006378173828,40205120076,830,5537
5605,05,03,13.2423095703125,80.12006378173828,40205120076,840,5605
5673,05,03,13.2423095703125,80.12006378173828,40205120076,850,5673
5740,05,03,13.2423095703125,80.12006378173828,40205120076,860,5740
5813,05,03,13.2423095703125,80.12006378173828,40205120076,870,5813
5882,05,03,13.2423095703125,80.12006378173828,40205120076,880,5882
5950,05,03,13.2423095703125,80.12006378173828,40205120076,890,5950
6020,05,03,13.2423095703125,80.12006378173828,40205120076,900,6020
6092,05,03,13.2423095703125,80.12006378173828,40205120076,910,6092
6159,05,03,13.2423095703125,80.12006378173828,40205120076,920,6159
6227,05,03,13.2423095703125,80.12006378173828,40205120076,930,6227
6299,05,03,13.2423095703125,80.12006378173828,40205120076,941,6299
6366,05,03,13.2423095703125,80.12006378173828,40205120076,951,6366
6433,05,03,13.2423095703125,80.12006378173828,40205120076,961,6433
6509,05,03,13.2423095703125,80.12006378173828,40205120076,971,6509
6577,05,03,13.2423095703125,80.12006378173828,40205120076,981,6577
6647,05,03,13.2423095703125,80.12006378173828,40205120076,991,6647
6710,05,03,13.2423095703125,80.12006378173828,40205120076,1001,6710
6777,05,03,13.2423095703125,80.12006378173828,40205120076,1011,6777
6847,05,03,13.2423095703125,80.12006378173828,40205120076,1021,6847
6916,05,03,13.2423095703125,80.12006378173828,40205120076,1031,6916
6979,05,03,13.2423095703125,80.12006378173828,40205120076,1041,6979
7048,05,03,13.2423095703125,80.12006378173828,40205120076,1051,7048
7121,05,03,13.2423095703125,80.12006378173828,40205120076,1062,7121
7186,05,03,13.2423095703125,80.12006378173828,40205120076,1072,7186
7260,05,03,13.2423095703125,80.12006378173828,40205120076,1082,7260
7326,05,03,13.2423095703125,80.12006378173828,40205120076,1092,7326
7390,05,03,13.2423095703125,80.12006378173828,40205120076,1102,7390
7459,05,03,13.2423095703125,80.12006378173828,40205120076,1112,7459
7528,05,03,13.2423095703125,80.12006378173828,40205120076,1122,7528
7592,05,03,13.2423095703125,80.12006378173828,40205120076,1132,7592
7664,05,03,13.2423095703125,80.12006378173828,40205120076,1142,7664
7732,05,03,13.2423095703125,80.12006378173828,40205120076,1152,7732
7801,05,03,13.2423095703125,80.12006378173828,40205120076,1162,7801
