No,day,month,latitude,longitude,bus_id,seconds,No
66,05,03,12.98816967010498,80.22383117675781,45230320091,9,66
135,05,03,12.98816967010498,80.22383117675781,45230320091,19,135
199,05,03,12.98816967010498,80.22383117675781,45230320091,29,199
266,05,03,12.98816967010498,80.22383117675781,45230320091,39,266
335,05,03,12.98816967010498,80.22383117675781,45230320091,49,335
406,05,03,12.98816967010498,80.22383117675781,45230320091,59,406
471,05,03,12.98816967010498,80.22383117675781,45230320091,69,471
547,05,03,12.98816967010498,80.22383117675781,45230320091,80,547
621,05,03,12.98816967010498,80.22383117675781,45230320091,90,621
687,05,03,12.98816967010498,80.22383117675781,45230320091,100,687
755,05,03,12.98816967010498,80.22383117675781,45230320091,110,755
817,05,03,12.98816967010498,80.22383117675781,45230320091,120,817
887,05,03,12.98816967010498,80.22383117675781,45230320091,130,887
957,05,03,12.98816967010498,80.22383117675781,45230320091,140,957
1023,05,03,12.98816967010498,80.22383117675781,45230320091,150,1023
1088,05,03,12.98816967010498,80.22383117675781,45230320091,160,1088
1156,05,03,12.98816967010498,80.22383117675781,45230320091,170,1156
1230,05,03,12.98816967010498,80.22383117675781,45230320091,180,1230
1295,05,03,12.98816967010498,80.22383117675781,45230320091,190,1295
1371,05,03,12.98816967010498,80.22383117675781,45230320091,201,1371
1441,05,03,12.98816967010498,80.22383117675781,45230320091,211,1441
1505,05,03,12.98816967010498,80.22383117675781,45230320091,221,1505
1573,05,03,12.98816967010498,80.22383117675781,45230320091,231,1573
1638,05,03,12.98816967010498,80.22383117675781,45230320091,241,1638
1710,05,03,12.98816967010498,80.22383117675781,45230320091,251,1710
1775,05,03,12.98816967010498,80.22383117675781,45230320091,261,1775
1848,05,03,12.98816967010498,80.22383117675781,45230320091,271,1848
1915,05,03,12.98816967010498,80.22383117675781,45230320091,281,1915
1980,05,03,12.98816967010498,80.22383117675781,45230320091,291,1980
2047,05,03,12.98816967010498,80.22383117675781,45230320091,301,2047
2149,05,03,12.98816967010498,80.22383117675781,45230320091,332,2149
2218,05,03,12.98816967010498,80.22383117675781,45230320091,342,2218
2288,05,03,12.98816967010498,80.22383117675781,45230320091,352,2288
2356,05,03,12.98816967010498,80.22383117675781,45230320091,362,2356
