No,day,month,latitude,longitude,bus_id,seconds,No
57,05,03,13.03339958190918,80.2305679321289,45214920609,8,57
126,05,03,13.03339958190918,80.2305679321289,45214920609,18,126
193,05,03,13.03339958190918,80.2305679321289,45214920609,28,193
264,05,03,13.03339958190918,80.2305679321289,45214920609,38,264
333,05,03,13.03339958190918,80.2305679321289,45214920609,48,333
399,05,03,13.03339958190918,80.2305679321289,45214920609,58,399
469,05,03,13.03339958190918,80.2305679321289,45214920609,68,469
537,05,03,13.03339958190918,80.2305679321289,45214920609,78,537
610,05,03,13.03339958190918,80.2305679321289,45214920609,89,610
680,05,03,13.03339958190918,80.2305679321289,45214920609,99,680
744,05,03,13.03339958190918,80.2305679321289,45214920609,109,744
812,05,03,13.03339958190918,80.2305679321289,45214920609,119,812
883,05,03,13.03339958190918,80.2305679321289,45214920609,129,883
949,05,03,13.03339958190918,80.2305679321289,45214920609,139,949
1016,05,03,13.03339958190918,80.2305679321289,45214920609,149,1016
1083,05,03,13.03339958190918,80.2305679321289,45214920609,159,1083
1152,05,03,13.03339958190918,80.2305679321289,45214920609,169,1152
1220,05,03,13.03339958190918,80.2305679321289,45214920609,179,1220
1290,05,03,13.03339958190918,80.2305679321289,45214920609,189,1290
1361,05,03,13.03339958190918,80.2305679321289,45214920609,200,1361
1430,05,03,13.03339958190918,80.2305679321289,45214920609,210,1430
1498,05,03,13.03339958190918,80.2305679321289,45214920609,220,1498
1568,05,03,13.03339958190918,80.2305679321289,45214920609,230,1568
1633,05,03,13.03339958190918,80.2305679321289,45214920609,240,1633
1702,05,03,13.03339958190918,80.2305679321289,45214920609,250,1702
1770,05,03,13.03339958190918,80.2305679321289,45214920609,260,1770
1840,05,03,13.03339958190918,80.2305679321289,45214920609,270,1840
1909,05,03,13.03339958190918,80.2305679321289,45214920609,280,1909
1978,05,03,13.03339958190918,80.2305679321289,45214920609,290,1978
2048,05,03,13.03339958190918,80.2305679321289,45214920609,301,2048
2146,05,03,13.03339958190918,80.2305679321289,45214920609,331,2146
2212,05,03,13.03339958190918,80.2305679321289,45214920609,341,2212
2281,05,03,13.03339958190918,80.2305679321289,45214920609,351,2281
2351,05,03,13.03339958190918,80.2305679321289,45214920609,361,2351
2420,05,03,13.03339958190918,80.2305679321289,45214920609,371,2420
2486,05,03,13.03339958190918,80.2305679321289,45214920609,381,2486
2557,05,03,13.03339958190918,80.2305679321289,45214920609,391,2557
2627,05,03,13.03339958190918,80.2305679321289,45214920609,401,2627
2697,05,03,13.03339958190918,80.2305679321289,45214920609,412,2697
2768,05,03,13.03339958190918,80.2305679321289,45214920609,422,2768
2833,05,03,13.03339958190918,80.2305679321289,45214920609,432,2833
2903,05,03,13.03339958190918,80.2305679321289,45214920609,442,2903
2968,05,03,13.03339958190918,80.2305679321289,45214920609,452,2968
3037,05,03,13.03339958190918,80.2305679321289,45214920609,462,3037
3106,05,03,13.03339958190918,80.2305679321289,45214920609,472,3106
3175,05,03,13.03339958190918,80.2305679321289,45214920609,482,3175
3244,05,03,13.03339958190918,80.2305679321289,45214920609,492,3244
3313,05,03,13.03339958190918,80.2305679321289,45214920609,502,3313
3382,05,03,13.03339958190918,80.2305679321289,45214920609,512,3382
3453,05,03,13.03339958190918,80.2305679321289,45214920609,523,3453
3520,05,03,13.03339958190918,80.2305679321289,45214920609,533,3520
3592,05,03,13.03339958190918,80.2305679321289,45214920609,543,3592
3659,05,03,13.03339958190918,80.2305679321289,45214920609,553,3659
3725,05,03,13.03339958190918,80.2305679321289,45214920609,563,3725
3795,05,03,13.03339958190918,80.2305679321289,45214920609,573,3795
3865,05,03,13.03339958190918,80.2305679321289,45214920609,583,3865
3933,05,03,13.03339958190918,80.2305679321289,45214920609,593,3933
4000,05,03,13.03339958190918,80.2305679321289,45214920609,603,4000
4068,05,03,13.03339958190918,80.2305679321289,45214920609,613,4068
4137,05,03,13.03339958190918,80.2305679321289,45214920609,623,4137
4210,05,03,13.03339958190918,80.2305679321289,45214920609,634,4210
4275,05,03,13.03339958190918,80.2305679321289,45214920609,644,4275
4344,05,03,13.03339958190918,80.2305679321289,45214920609,654,4344
4411,05,03,13.03339958190918,80.2305679321289,45214920609,664,4411
4479,05,03,13.03339958190918,80.2305679321289,45214920609,674,4479
4546,05,03,13.03339958190918,80.2305679321289,45214920609,684,4546
4614,05,03,13.03339958190918,80.2305679321289,45214920609,694,4614
4683,05,03,13.03339958190918,80.2305679321289,45214920609,704,4683
4750,05,03,13.03339958190918,80.2305679321289,45214920609,714,4750
4820,05,03,13.03339958190918,80.2305679321289,45214920609,724,4820
4889,05,03,13.03339958190918,80.2305679321289,45214920609,735,4889
4959,05,03,13.03339958190918,80.2305679321289,45214920609,745,4959
5029,05,03,13.03339958190918,80.2305679321289,45214920609,755,5029
5101,05,03,13.03339958190918,80.2305679321289,45214920609,765,5101
5167,05,03,13.03339958190918,80.2305679321289,45214920609,775,5167
5234,05,03,13.03339958190918,80.2305679321289,45214920609,785,5234
5307,05,03,13.03339958190918,80.2305679321289,45214920609,795,5307
5373,05,03,13.03339958190918,80.2305679321289,45214920609,805,5373
5440,05,03,13.03339958190918,80.2305679321289,45214920609,815,5440
5510,05,03,13.03339958190918,80.2305679321289,45214920609,825,5510
5579,05,03,13.03339958190918,80.2305679321289,45214920609,835,5579
5651,05,03,13.03339958190918,80.2305679321289,45214920609,846,5651
5719,05,03,13.03339958190918,80.2305679321289,45214920609,856,5719
5787,05,03,13.03339958190918,80.2305679321289,45214920609,866,5787
5858,05,03,13.03339958190918,80.2305679321289,45214920609,876,5858
5927,05,03,13.03339958190918,80.2305679321289,45214920609,886,5927
5995,05,03,13.03339958190918,80.2305679321289,45214920609,896,5995
6063,05,03,13.03339958190918,80.2305679321289,45214920609,906,6063
6135,05,03,13.03339958190918,80.2305679321289,45214920609,916,6135
6205,05,03,13.03339958190918,80.2305679321289,45214920609,926,6205
6271,05,03,13.03339958190918,80.2305679321289,45214920609,936,6271
6342,05,03,13.03339958190918,80.2305679321289,45214920609,946,6342
6413,05,03,13.03339958190918,80.2305679321289,45214920609,957,6413
6481,05,03,13.03339958190918,80.2305679321289,45214920609,967,6481
6551,05,03,13.03339958190918,80.2305679321289,45214920609,977,6551
6620,05,03,13.03339958190918,80.2305679321289,45214920609,987,6620
6688,05,03,13.03339958190918,80.2305679321289,45214920609,997,6688
6752,05,03,13.03339958190918,80.2305679321289,45214920609,1007,6752
6822,05,03,13.03339958190918,80.2305679321289,45214920609,1017,6822
6894,05,03,13.03339958190918,80.2305679321289,45214920609,1027,6894
6958,05,03,13.03339958190918,80.2305679321289,45214920609,1037,6958
7024,05,03,13.03339958190918,80.2305679321289,45214920609,1047,7024
7093,05,03,13.03339958190918,80.2305679321289,45214920609,1057,7093
7165,05,03,13.03339958190918,80.2305679321289,45214920609,1068,7165
7233,05,03,13.03339958190918,80.2305679321289,45214920609,1078,7233
7301,05,03,13.03339958190918,80.2305679321289,45214920609,1088,7301
7369,05,03,13.03339958190918,80.2305679321289,45214920609,1098,7369
7438,05,03,13.03339958190918,80.2305679321289,45214920609,1108,7438
7505,05,03,13.03339958190918,80.2305679321289,45214920609,1118,7505
7574,05,03,13.03339958190918,80.2305679321289,45214920609,1128,7574
7643,05,03,13.03339958190918,80.2305679321289,45214920609,1138,7643
7711,05,03,13.03339958190918,80.2305679321289,45214920609,1148,7711
7779,05,03,13.03339958190918,80.2305679321289,45214920609,1158,7779
7850,05,03,13.03339958190918,80.2305679321289,45214920609,1169,7850
7920,05,03,13.03339958190918,80.2305679321289,45214920609,1179,7920
7987,05,03,13.03339958190918,80.2305679321289,45214920609,1189,7987
8057,05,03,13.03339958190918,80.2305679321289,45214920609,1199,8057
8126,05,03,13.03339958190918,80.2305679321289,45214920609,1209,8126
8194,05,03,13.03339958190918,80.2305679321289,45214920609,1219,8194
8261,05,03,13.03339958190918,80.2305679321289,45214920609,1229,8261
8331,05,03,13.03339958190918,80.2305679321289,45214920609,1239,8331
8392,05,03,13.03339958190918,80.2305679321289,45214920609,1249,8392
8467,05,03,13.03339958190918,80.2305679321289,45214920609,1259,8467
8535,05,03,13.03339958190918,80.2305679321289,45214920609,1269,8535
8606,05,03,13.03339958190918,80.2305679321289,45214920609,1280,8606
8673,05,03,13.03339958190918,80.2305679321289,45214920609,1290,8673
8741,05,03,13.03339958190918,80.2305679321289,45214920609,1300,8741
8809,05,03,13.03339958190918,80.2305679321289,45214920609,1310,8809
8879,05,03,13.03339958190918,80.2305679321289,45214920609,1320,8879
8945,05,03,13.03339958190918,80.2305679321289,45214920609,1330,8945
9012,05,03,13.03339958190918,80.2305679321289,45214920609,1340,9012
9085,05,03,13.03339958190918,80.2305679321289,45214920609,1350,9085
9155,05,03,13.03339958190918,80.2305679321289,45214920609,1360,9155
9223,05,03,13.03339958190918,80.2305679321289,45214920609,1370,9223
9288,05,03,13.03339958190918,80.2305679321289,45214920609,1380,9288
9364,05,03,13.03339958190918,80.2305679321289,45214920609,1391,9364
9436,05,03,13.03339958190918,80.2305679321289,45214920609,1401,9436
