22,05,03,13.075810432434082,80.27516174316406,40205120089,3,22
92,05,03,13.075810432434082,80.27516174316406,40205120089,13,92
164,05,03,13.075810432434082,80.27516174316406,40205120089,23,164
234,05,03,13.075810432434082,80.27516174316406,40205120089,33,234
303,05,03,13.075810432434082,80.27516174316406,40205120089,43,303
362,05,03,13.075810432434082,80.27516174316406,40205120089,53,362
436,05,03,13.075810432434082,80.27516174316406,40205120089,64,436
517,05,03,13.075810432434082,80.27516174316406,40205120089,74,517
576,05,03,13.075810432434082,80.27516174316406,40205120089,84,576
643,05,03,13.075810432434082,80.27516174316406,40205120089,94,643
713,05,03,13.075810432434082,80.27516174316406,40205120089,104,713
785,05,03,13.075810432434082,80.27516174316406,40205120089,114,785
849,05,03,13.075810432434082,80.27516174316406,40205120089,124,849
918,05,03,13.075810432434082,80.27516174316406,40205120089,134,918
982,05,03,13.075810432434082,80.27516174316406,40205120089,144,982
1050,05,03,13.075810432434082,80.27516174316406,40205120089,154,1050
1120,05,03,13.075810432434082,80.27516174316406,40205120089,164,1120
1194,05,03,13.075810432434082,80.27516174316406,40205120089,175,1194
1261,05,03,13.075810432434082,80.27516174316406,40205120089,185,1261
1333,05,03,13.075810432434082,80.27516174316406,40205120089,195,1333
1398,05,03,13.075810432434082,80.27516174316406,40205120089,205,1398
1470,05,03,13.075810432434082,80.27516174316406,40205120089,215,1470
1539,05,03,13.075810432434082,80.27516174316406,40205120089,225,1539
1603,05,03,13.075810432434082,80.27516174316406,40205120089,235,1603
1666,05,03,13.075810432434082,80.27516174316406,40205120089,245,1666
1739,05,03,13.075810432434082,80.27516174316406,40205120089,255,1739
1801,05,03,13.075810432434082,80.27516174316406,40205120089,264,1801
1878,05,03,13.075810432434082,80.27516174316406,40205120089,276,1878
1949,05,03,13.075810432434082,80.27516174316406,40205120089,286,1949
2015,05,03,13.075810432434082,80.27516174316406,40205120089,296,2015
2083,05,03,13.075810432434082,80.27516174316406,40205120089,306,2083
2109,05,03,13.075810432434082,80.27516174316406,40205120089,326,2109
2179,05,03,13.075810432434082,80.27516174316406,40205120089,336,2179
2248,05,03,13.075810432434082,80.27516174316406,40205120089,346,2248
2317,05,03,13.075810432434082,80.27516174316406,40205120089,356,2317
2386,05,03,13.075810432434082,80.27516174316406,40205120089,366,2386
2448,05,03,13.075810432434082,80.27516174316406,40205120089,375,2448
2525,05,03,13.075810432434082,80.27516174316406,40205120089,387,2525
2594,05,03,13.075810432434082,80.27516174316406,40205120089,397,2594
2663,05,03,13.075810432434082,80.27516174316406,40205120089,407,2663
2735,05,03,13.075810432434082,80.27516174316406,40205120089,417,2735
2803,05,03,13.075810432434082,80.27516174316406,40205120089,427,2803
2870,05,03,13.075810432434082,80.27516174316406,40205120089,437,2870
2939,05,03,13.075810432434082,80.27516174316406,40205120089,447,2939
3007,05,03,13.075810432434082,80.27516174316406,40205120089,457,3007
3069,05,03,13.075810432434082,80.27516174316406,40205120089,467,3069
3128,05,03,13.075810432434082,80.27516174316406,40205120089,476,3128
3216,05,03,13.075810432434082,80.27516174316406,40205120089,488,3216
3288,05,03,13.075810432434082,80.27516174316406,40205120089,498,3288
3354,05,03,13.075810432434082,80.27516174316406,40205120089,508,3354
3418,05,03,13.075810432434082,80.27516174316406,40205120089,518,3418
3488,05,03,13.075810432434082,80.27516174316406,40205120089,528,3488
3560,05,03,13.075810432434082,80.27516174316406,40205120089,538,3560
3624,05,03,13.075810432434082,80.27516174316406,40205120089,548,3624
3689,05,03,13.075810432434082,80.27516174316406,40205120089,558,3689
3764,05,03,13.075810432434082,80.27516174316406,40205120089,568,3764
3830,05,03,13.075810432434082,80.27516174316406,40205120089,578,3830
3904,05,03,13.075810432434082,80.27516174316406,40205120089,589,3904
3969,05,03,13.075810432434082,80.27516174316406,40205120089,599,3969
4038,05,03,13.075810432434082,80.27516174316406,40205120089,609,4038
4110,05,03,13.075810432434082,80.27516174316406,40205120089,619,4110
4180,05,03,13.075810432434082,80.27516174316406,40205120089,629,4180
4242,05,03,13.075810432434082,80.27516174316406,40205120089,639,4242
4313,05,03,13.075810432434082,80.27516174316406,40205120089,649,4313
4379,05,03,13.075810432434082,80.27516174316406,40205120089,659,4379
4447,05,03,13.075810432434082,80.27516174316406,40205120089,669,4447
4512,05,03,13.075810432434082,80.27516174316406,40205120089,679,4512
4583,05,03,13.075810432434082,80.27516174316406,40205120089,689,4583
4651,05,03,13.075810432434082,80.27516174316406,40205120089,700,4651
4719,05,03,13.075810432434082,80.27516174316406,40205120089,710,4719
4792,05,03,13.075810432434082,80.27516174316406,40205120089,720,4792
4861,05,03,13.075810432434082,80.27516174316406,40205120089,730,4861
4928,05,03,13.075810432434082,80.27516174316406,40205120089,740,4928
4994,05,03,13.075810432434082,80.27516174316406,40205120089,750,4994
5064,05,03,13.075810432434082,80.27516174316406,40205120089,760,5064
5136,05,03,13.075810432434082,80.27516174316406,40205120089,770,5136
5200,05,03,13.075810432434082,80.27516174316406,40205120089,780,5200
5256,05,03,13.075810432434082,80.27516174316406,40205120089,789,5256
5344,05,03,13.075810432434082,80.27516174316406,40205120089,801,5344
5414,05,03,13.075810432434082,80.27516174316406,40205120089,811,5414
5480,05,03,13.075810432434082,80.27516174316406,40205120089,821,5480
5548,05,03,13.075810432434082,80.27516174316406,40205120089,831,5548
5617,05,03,13.075810432434082,80.27516174316406,40205120089,841,5617
5686,05,03,13.075810432434082,80.27516174316406,40205120089,851,5686
5756,05,03,13.075810432434082,80.27516174316406,40205120089,861,5756
5823,05,03,13.075810432434082,80.27516174316406,40205120089,871,5823
5893,05,03,13.075810432434082,80.27516174316406,40205120089,881,5893
5959,05,03,13.075810432434082,80.27516174316406,40205120089,891,5959
6033,05,03,13.075810432434082,80.27516174316406,40205120089,902,6033
6105,05,03,13.075810432434082,80.27516174316406,40205120089,912,6105
6175,05,03,13.075810432434082,80.27516174316406,40205120089,922,6175
6246,05,03,13.075810432434082,80.27516174316406,40205120089,932,6246
6310,05,03,13.075810432434082,80.27516174316406,40205120089,942,6310
6377,05,03,13.075810432434082,80.27516174316406,40205120089,952,6377
6447,05,03,13.075810432434082,80.27516174316406,40205120089,962,6447
6511,05,03,13.075810432434082,80.27516174316406,40205120089,972,6511
6582,05,03,13.075810432434082,80.27516174316406,40205120089,982,6582
6648,05,03,13.075810432434082,80.27516174316406,40205120089,992,6648
6725,05,03,13.075810432434082,80.27516174316406,40205120089,1003,6725
6795,05,03,13.075810432434082,80.27516174316406,40205120089,1013,6795
6860,05,03,13.075810432434082,80.27516174316406,40205120089,1023,6860
6930,05,03,13.075810432434082,80.27516174316406,40205120089,1033,6930
6998,05,03,13.075810432434082,80.27516174316406,40205120089,1043,6998
7061,05,03,13.075810432434082,80.27516174316406,40205120089,1053,7061
7128,05,03,13.075810432434082,80.27516174316406,40205120089,1063,7128
7200,05,03,13.075810432434082,80.27516174316406,40205120089,1073,7200
7267,05,03,13.075810432434082,80.27516174316406,40205120089,1083,7267
7338,05,03,13.075810432434082,80.27516174316406,40205120089,1093,7338
7394,05,03,13.075810432434082,80.27516174316406,40205120089,1102,7394
7474,05,03,13.075810432434082,80.27516174316406,40205120089,1114,7474
7545,05,03,13.075810432434082,80.27516174316406,40205120089,1124,7545
7611,05,03,13.075810432434082,80.27516174316406,40205120089,1134,7611
7678,05,03,13.075810432434082,80.27516174316406,40205120089,1144,7678
7751,05,03,13.075810432434082,80.27516174316406,40205120089,1154,7751
7822,05,03,13.075810432434082,80.27516174316406,40205120089,1164,7822
7888,05,03,13.075810432434082,80.27516174316406,40205120089,1174,7888
7955,05,03,13.075810432434082,80.27516174316406,40205120089,1184,7955
8022,05,03,13.075810432434082,80.27516174316406,40205120089,1194,8022
8090,05,03,13.075810432434082,80.27516174316406,40205120089,1204,8090
8162,05,03,13.075810432434082,80.27516174316406,40205120089,1215,8162
8232,05,03,13.075810432434082,80.27516174316406,40205120089,1225,8232
8300,05,03,13.075810432434082,80.27516174316406,40205120089,1235,8300
8365,05,03,13.075810432434082,80.27516174316406,40205120089,1245,8365
8438,05,03,13.075810432434082,80.27516174316406,40205120089,1255,8438
8507,05,03,13.075810432434082,80.27516174316406,40205120089,1265,8507
8576,05,03,13.075810432434082,80.27516174316406,40205120089,1275,8576
8642,05,03,13.075810432434082,80.27516174316406,40205120089,1285,8642
8710,05,03,13.075810432434082,80.27516174316406,40205120089,1295,8710
8778,05,03,13.075810432434082,80.27516174316406,40205120089,1305,8778
8850,05,03,13.075810432434082,80.27516174316406,40205120089,1316,8850
8920,05,03,13.075810432434082,80.27516174316406,40205120089,1326,8920
8983,05,03,13.075810432434082,80.27516174316406,40205120089,1336,8983
9055,05,03,13.075810432434082,80.27516174316406,40205120089,1346,9055
9128,05,03,13.075810432434082,80.27516174316406,40205120089,1356,9128
9194,05,03,13.075810432434082,80.27516174316406,40205120089,1366,9194
