No,day,month,latitude,longitude,bus_id,seconds,No
9027,05,03,13.014280319213867,80.22559356689453,40205120102,1342,9027
9097,05,03,13.014289855957031,80.22561645507812,40205120102,1352,9097
9159,05,03,13.014289855957031,80.22561645507812,40205120102,1362,9159
9227,05,03,13.014289855957031,80.22561645507812,40205120102,1372,9227
9299,05,03,13.014289855957031,80.22561645507812,40205120102,1382,9299
9369,05,03,13.014289855957031,80.22561645507812,40205120102,1392,9369
9438,05,03,13.014289855957031,80.22561645507812,40205120102,1402,9438
9511,05,03,13.014289855957031,80.22561645507812,40205120102,1412,9511
9576,05,03,13.014289855957031,80.22561645507812,40205120102,1422,9576
9646,05,03,13.014289855957031,80.22561645507812,40205120102,1432,9646
9722,05,03,13.014289855957031,80.22561645507812,40205120102,1443,9722
9788,05,03,13.014289855957031,80.22561645507812,40205120102,1453,9788
9859,05,03,13.014289855957031,80.22561645507812,40205120102,1463,9859
9924,05,03,13.014289855957031,80.22561645507812,40205120102,1473,9924
9993,05,03,13.014289855957031,80.22561645507812,40205120102,1482,9993
10070,05,03,13.014289855957031,80.22561645507812,40205120102,1493,10070
10134,05,03,13.014289855957031,80.22561645507812,40205120102,1503,10134
10203,05,03,13.014289855957031,80.22561645507812,40205120102,1513,10203
10272,05,03,13.014289855957031,80.22561645507812,40205120102,1523,10272
10343,05,03,13.014289855957031,80.22561645507812,40205120102,1533,10343
10412,05,03,13.014289855957031,80.22561645507812,40205120102,1543,10412
10482,05,03,13.014289855957031,80.22561645507812,40205120102,1553,10482
10552,05,03,13.014289855957031,80.22561645507812,40205120102,1564,10552
10628,05,03,13.014289855957031,80.22561645507812,40205120102,1574,10628
10691,05,03,13.014289855957031,80.22561645507812,40205120102,1584,10691
10761,05,03,13.014289855957031,80.22561645507812,40205120102,1594,10761
10829,05,03,13.014289855957031,80.22561645507812,40205120102,1604,10829
10900,05,03,13.014289855957031,80.22561645507812,40205120102,1614,10900
10972,05,03,13.014289855957031,80.22561645507812,40205120102,1624,10972
11037,05,03,13.014289855957031,80.22561645507812,40205120102,1634,11037
11107,05,03,13.014289855957031,80.22561645507812,40205120102,1644,11107
11177,05,03,13.014289855957031,80.22561645507812,40205120102,1654,11177
11247,05,03,13.014289855957031,80.22561645507812,40205120102,1664,11247
11321,05,03,13.014289855957031,80.22561645507812,40205120102,1675,11321
11387,05,03,13.014289855957031,80.22561645507812,40205120102,1685,11387
11460,05,03,13.014289855957031,80.22561645507812,40205120102,1695,11460
12428,05,03,13.014180183410645,80.22561645507812,40205120102,1836,12428
12498,05,03,13.014200210571289,80.22560119628906,40205120102,1846,12498
12571,05,03,13.014200210571289,80.2257308959961,40205120102,1856,12571
12639,05,03,13.014200210571289,80.2257308959961,40205120102,1866,12639
12708,05,03,13.014200210571289,80.2257308959961,40205120102,1876,12708
12778,05,03,13.014200210571289,80.2257308959961,40205120102,1886,12778
12846,05,03,13.014200210571289,80.2257308959961,40205120102,1895,12846
12921,05,03,13.014200210571289,80.2257308959961,40205120102,1907,12921
12988,05,03,13.014200210571289,80.2257308959961,40205120102,1917,12988
13057,05,03,13.014200210571289,80.2257308959961,40205120102,1927,13057
13126,05,03,13.014200210571289,80.2257308959961,40205120102,1937,13126
13196,05,03,13.014200210571289,80.2257308959961,40205120102,1947,13196
13265,05,03,13.014200210571289,80.2257308959961,40205120102,1957,13265
13336,05,03,13.014200210571289,80.2257308959961,40205120102,1967,13336
13403,05,03,13.014200210571289,80.2257308959961,40205120102,1977,13403
13473,05,03,13.014200210571289,80.2257308959961,40205120102,1987,13473
13542,05,03,13.014200210571289,80.2257308959961,40205120102,1997,13542
13610,05,03,13.014200210571289,80.2257308959961,40205120102,2007,13610
13680,05,03,13.014200210571289,80.2257308959961,40205120102,2018,13680
13752,05,03,13.014200210571289,80.2257308959961,40205120102,2028,13752
13820,05,03,13.014200210571289,80.2257308959961,40205120102,2038,13820
13889,05,03,13.014200210571289,80.2257308959961,40205120102,2048,13889
13958,05,03,13.014200210571289,80.2257308959961,40205120102,2058,13958
14031,05,03,13.014200210571289,80.2257308959961,40205120102,2068,14031
14101,05,03,13.014200210571289,80.2257308959961,40205120102,2078,14101
14167,05,03,13.014200210571289,80.2257308959961,40205120102,2088,14167
14238,05,03,13.014200210571289,80.2257308959961,40205120102,2098,14238
14308,05,03,13.014200210571289,80.2257308959961,40205120102,2108,14308
14375,05,03,13.014200210571289,80.2257308959961,40205120102,2118,14375
14445,05,03,13.014200210571289,80.2257308959961,40205120102,2128,14445
14515,05,03,13.014200210571289,80.2257308959961,40205120102,2139,14515
14583,05,03,13.014200210571289,80.2257308959961,40205120102,2149,14583
14653,05,03,13.014200210571289,80.2257308959961,40205120102,2159,14653
14723,05,03,13.014200210571289,80.2257308959961,40205120102,2169,14723
14796,05,03,13.014200210571289,80.2257308959961,40205120102,2179,14796
14863,05,03,13.014200210571289,80.2257308959961,40205120102,2189,14863
14935,05,03,13.014200210571289,80.2257308959961,40205120102,2199,14935
15000,05,03,13.014200210571289,80.2257308959961,40205120102,2208,15000
15073,05,03,13.014200210571289,80.2257308959961,40205120102,2219,15073
15140,05,03,13.014200210571289,80.2257308959961,40205120102,2229,15140
15208,05,03,13.014200210571289,80.2257308959961,40205120102,2239,15208
15279,05,03,13.014200210571289,80.2257308959961,40205120102,2250,15279
15347,05,03,13.014200210571289,80.2257308959961,40205120102,2260,15347
15415,05,03,13.014200210571289,80.2257308959961,40205120102,2270,15415
15486,05,03,13.014200210571289,80.2257308959961,40205120102,2280,15486
15553,05,03,13.014200210571289,80.2257308959961,40205120102,2290,15553
15622,05,03,13.014200210571289,80.2257308959961,40205120102,2300,15622
15690,05,03,13.014200210571289,80.2257308959961,40205120102,2310,15690
15762,05,03,13.014200210571289,80.2257308959961,40205120102,2320,15762
15828,05,03,13.014200210571289,80.2257308959961,40205120102,2330,15828
15898,05,03,13.014200210571289,80.2257308959961,40205120102,2340,15898
15966,05,03,13.014200210571289,80.2257308959961,40205120102,2350,15966
16036,05,03,13.014200210571289,80.2257308959961,40205120102,2360,16036
16105,05,03,13.014200210571289,80.2257308959961,40205120102,2371,16105
16173,05,03,13.014200210571289,80.2257308959961,40205120102,2381,16173
16242,05,03,13.014200210571289,80.2257308959961,40205120102,2391,16242
16314,05,03,13.014200210571289,80.2257308959961,40205120102,2401,16314
16381,05,03,13.014200210571289,80.2257308959961,40205120102,2411,16381
16449,05,03,13.014200210571289,80.2257308959961,40205120102,2421,16449
16520,05,03,13.014200210571289,80.2257308959961,40205120102,2431,16520
16588,05,03,13.014200210571289,80.2257308959961,40205120102,2441,16588
16653,05,03,13.014200210571289,80.2257308959961,40205120102,2451,16653
16723,05,03,13.014200210571289,80.2257308959961,40205120102,2461,16723
16791,05,03,13.014200210571289,80.2257308959961,40205120102,2471,16791
16863,05,03,13.014200210571289,80.2257308959961,40205120102,2482,16863
16931,05,03,13.014200210571289,80.2257308959961,40205120102,2492,16931
16999,05,03,13.014200210571289,80.2257308959961,40205120102,2502,16999
17067,05,03,13.014200210571289,80.2257308959961,40205120102,2512,17067
17134,05,03,13.014200210571289,80.2257308959961,40205120102,2522,17134
17203,05,03,13.014200210571289,80.2257308959961,40205120102,2532,17203
17271,05,03,13.014200210571289,80.2257308959961,40205120102,2542,17271
17339,05,03,13.014200210571289,80.2257308959961,40205120102,2552,17339
17413,05,03,13.014200210571289,80.2257308959961,40205120102,2562,17413
17480,05,03,13.014200210571289,80.2257308959961,40205120102,2572,17480
17548,05,03,13.014200210571289,80.2257308959961,40205120102,2582,17548
17617,05,03,13.014200210571289,80.2257308959961,40205120102,2592,17617
17690,05,03,13.014200210571289,80.2257308959961,40205120102,2603,17690
17755,05,03,13.014200210571289,80.2257308959961,40205120102,2613,17755
17824,05,03,13.014200210571289,80.2257308959961,40205120102,2623,17824
17894,05,03,13.014200210571289,80.2257308959961,40205120102,2633,17894
17959,05,03,13.014200210571289,80.2257308959961,40205120102,2643,17959
18031,05,03,13.014200210571289,80.2257308959961,40205120102,2653,18031
18097,05,03,13.014200210571289,80.2257308959961,40205120102,2663,18097
18167,05,03,13.014200210571289,80.2257308959961,40205120102,2673,18167
18234,05,03,13.014200210571289,80.2257308959961,40205120102,2683,18234
18302,05,03,13.014200210571289,80.2257308959961,40205120102,2693,18302
18372,05,03,13.014200210571289,80.2257308959961,40205120102,2703,18372
18442,05,03,13.014200210571289,80.2257308959961,40205120102,2714,18442
18509,05,03,13.014200210571289,80.2257308959961,40205120102,2724,18509
18579,05,03,13.014200210571289,80.2257308959961,40205120102,2734,18579
18646,05,03,13.014200210571289,80.2257308959961,40205120102,2744,18646
18718,05,03,13.014200210571289,80.2257308959961,40205120102,2754,18718
18784,05,03,13.014200210571289,80.2257308959961,40205120102,2764,18784
18853,05,03,13.014200210571289,80.2257308959961,40205120102,2774,18853
18920,05,03,13.014200210571289,80.2257308959961,40205120102,2784,18920
18988,05,03,13.014200210571289,80.2257308959961,40205120102,2794,18988
19059,05,03,13.014200210571289,80.2257308959961,40205120102,2804,19059
19124,05,03,13.014200210571289,80.2257308959961,40205120102,2814,19124
19193,05,03,13.014200210571289,80.2257308959961,40205120102,2824,19193
19265,05,03,13.014200210571289,80.2257308959961,40205120102,2835,19265
19335,05,03,13.014200210571289,80.2257308959961,40205120102,2845,19335
19403,05,03,13.014200210571289,80.2257308959961,40205120102,2855,19403
19472,05,03,13.014200210571289,80.2257308959961,40205120102,2865,19472
