No,day,month,latitude,longitude,bus_id,seconds,No
65,05,03,12.986639976501465,80.25885772705078,45232620047,9,65
132,05,03,12.986639976501465,80.25885772705078,45232620047,19,132
200,05,03,12.986639976501465,80.25885772705078,45232620047,29,200
267,05,03,12.986639976501465,80.25885772705078,45232620047,39,267
336,05,03,12.986639976501465,80.25885772705078,45232620047,49,336
409,05,03,12.986639976501465,80.25885772705078,45232620047,60,409
478,05,03,12.986639976501465,80.25885772705078,45232620047,70,478
548,05,03,12.986639976501465,80.25885772705078,45232620047,80,548
615,05,03,12.986639976501465,80.25885772705078,45232620047,90,615
690,05,03,12.986639976501465,80.25885772705078,45232620047,100,690
751,05,03,12.986639976501465,80.25885772705078,45232620047,110,751
820,05,03,12.986639976501465,80.25885772705078,45232620047,120,820
885,05,03,12.986639976501465,80.25885772705078,45232620047,130,885
952,05,03,12.986639976501465,80.25885772705078,45232620047,140,952
1025,05,03,12.986639976501465,80.25885772705078,45232620047,151,1025
1097,05,03,12.986639976501465,80.25885772705078,45232620047,161,1097
1166,05,03,12.986639976501465,80.25885772705078,45232620047,171,1166
1232,05,03,12.986639976501465,80.25885772705078,45232620047,181,1232
1302,05,03,12.986639976501465,80.25885772705078,45232620047,191,1302
1369,05,03,12.986639976501465,80.25885772705078,45232620047,201,1369
1439,05,03,12.986639976501465,80.25885772705078,45232620047,211,1439
1504,05,03,12.986639976501465,80.25885772705078,45232620047,221,1504
1571,05,03,12.986639976501465,80.25885772705078,45232620047,231,1571
1646,05,03,12.986639976501465,80.25885772705078,45232620047,242,1646
1717,05,03,12.986639976501465,80.25885772705078,45232620047,252,1717
1782,05,03,12.986639976501465,80.25885772705078,45232620047,262,1782
1851,05,03,12.986639976501465,80.25885772705078,45232620047,272,1851
1920,05,03,12.986639976501465,80.25885772705078,45232620047,282,1920
1987,05,03,12.986639976501465,80.25885772705078,45232620047,292,1987
2057,05,03,12.986639976501465,80.25885772705078,45232620047,302,2057
2158,05,03,12.986639976501465,80.25885772705078,45232620047,333,2158
2227,05,03,12.986639976501465,80.25885772705078,45232620047,343,2227
2297,05,03,12.986709594726562,80.25875854492188,45232620047,353,2297
2363,05,03,12.986709594726562,80.25875854492188,45232620047,363,2363
2433,05,03,12.986709594726562,80.25875854492188,45232620047,373,2433
2497,05,03,12.986709594726562,80.25875854492188,45232620047,383,2497
2566,05,03,12.986709594726562,80.25875854492188,45232620047,393,2566
2639,05,03,12.986709594726562,80.25875854492188,45232620047,403,2639
2712,05,03,12.986709594726562,80.25875854492188,45232620047,414,2712
2780,05,03,12.986709594726562,80.25875854492188,45232620047,424,2780
2844,05,03,12.986709594726562,80.25875854492188,45232620047,434,2844
2916,05,03,12.986709594726562,80.25875854492188,45232620047,444,2916
2979,05,03,12.986709594726562,80.25875854492188,45232620047,454,2979
3049,05,03,12.986709594726562,80.25875854492188,45232620047,464,3049
3116,05,03,12.986709594726562,80.25875854492188,45232620047,474,3116
3188,05,03,12.986709594726562,80.25875854492188,45232620047,484,3188
3253,05,03,12.986709594726562,80.25875854492188,45232620047,494,3253
3329,05,03,12.986709594726562,80.25875854492188,45232620047,505,3329
3399,05,03,12.986709594726562,80.25875854492188,45232620047,515,3399
3462,05,03,12.986709594726562,80.25875854492188,45232620047,525,3462
3534,05,03,12.986709594726562,80.25875854492188,45232620047,535,3534
3602,05,03,12.986709594726562,80.25875854492188,45232620047,545,3602
3669,05,03,12.986709594726562,80.25875854492188,45232620047,555,3669
3737,05,03,12.986709594726562,80.25875854492188,45232620047,565,3737
3806,05,03,12.986709594726562,80.25875854492188,45232620047,575,3806
3875,05,03,12.986709594726562,80.25875854492188,45232620047,585,3875
3951,05,03,12.986709594726562,80.25875854492188,45232620047,596,3951
4019,05,03,12.986709594726562,80.25875854492188,45232620047,606,4019
4088,05,03,12.986709594726562,80.25875854492188,45232620047,616,4088
4155,05,03,12.986709594726562,80.25875854492188,45232620047,626,4155
4218,05,03,12.986709594726562,80.25875854492188,45232620047,636,4218
4286,05,03,12.986709594726562,80.25875854492188,45232620047,646,4286
4356,05,03,12.986709594726562,80.25875854492188,45232620047,656,4356
4421,05,03,12.986709594726562,80.25875854492188,45232620047,666,4421
4491,05,03,12.98678970336914,80.25878143310547,45232620047,676,4491
4560,05,03,12.98678970336914,80.25878143310547,45232620047,687,4560
4632,05,03,12.98678970336914,80.25878143310547,45232620047,697,4632
4696,05,03,12.98678970336914,80.25878143310547,45232620047,707,4696
4766,05,03,12.98678970336914,80.25878143310547,45232620047,717,4766
4834,05,03,12.98678970336914,80.25878143310547,45232620047,727,4834
4902,05,03,12.98678970336914,80.25878143310547,45232620047,737,4902
4974,05,03,12.98678970336914,80.25878143310547,45232620047,747,4974
5042,05,03,12.98678970336914,80.25878143310547,45232620047,757,5042
5107,05,03,12.98678970336914,80.25878143310547,45232620047,767,5107
5183,05,03,12.98678970336914,80.25878143310547,45232620047,778,5183
5254,05,03,12.98678970336914,80.25878143310547,45232620047,788,5254
5319,05,03,12.98678970336914,80.25878143310547,45232620047,798,5319
