9,05,03,12.997949600219727,80.25682067871094,40205120157,1,9
78,05,03,12.997949600219727,80.25682067871094,40205120157,11,78
146,05,03,12.997949600219727,80.25682067871094,40205120157,21,146
218,05,03,12.997949600219727,80.25682067871094,40205120157,32,218
286,05,03,12.997949600219727,80.25682067871094,40205120157,42,286
354,05,03,12.997949600219727,80.25682067871094,40205120157,52,354
422,05,03,12.997949600219727,80.25682067871094,40205120157,62,422
498,05,03,12.997949600219727,80.25682067871094,40205120157,72,498
562,05,03,12.997949600219727,80.25682067871094,40205120157,82,562
630,05,03,12.997949600219727,80.25682067871094,40205120157,92,630
700,05,03,12.997949600219727,80.25682067871094,40205120157,102,700
768,05,03,12.997949600219727,80.25682067871094,40205120157,112,768
836,05,03,12.997949600219727,80.25682067871094,40205120157,122,836
905,05,03,12.997949600219727,80.25682067871094,40205120157,133,905
970,05,03,12.997949600219727,80.25682067871094,40205120157,143,970
1040,05,03,12.997949600219727,80.25682067871094,40205120157,153,1040
1108,05,03,12.997949600219727,80.25682067871094,40205120157,163,1108
1176,05,03,12.997949600219727,80.25682067871094,40205120157,173,1176
1248,05,03,12.997949600219727,80.25682067871094,40205120157,183,1248
1314,05,03,12.997949600219727,80.25682067871094,40205120157,193,1314
1386,05,03,12.997949600219727,80.25682067871094,40205120157,203,1386
1452,05,03,12.997949600219727,80.25682067871094,40205120157,213,1452
1517,05,03,12.997949600219727,80.25682067871094,40205120157,223,1517
1585,05,03,12.997949600219727,80.25682067871094,40205120157,233,1585
1657,05,03,12.997949600219727,80.25682067871094,40205120157,244,1657
1726,05,03,12.997949600219727,80.25682067871094,40205120157,254,1726
1795,05,03,12.997949600219727,80.25682067871094,40205120157,264,1795
1863,05,03,12.997949600219727,80.25682067871094,40205120157,274,1863
1933,05,03,12.997949600219727,80.25682067871094,40205120157,284,1933
2001,05,03,12.997949600219727,80.25682067871094,40205120157,294,2001
2068,05,03,12.997949600219727,80.25682067871094,40205120157,304,2068
2163,05,03,12.997949600219727,80.25682067871094,40205120157,334,2163
2237,05,03,12.997949600219727,80.25682067871094,40205120157,345,2237
2308,05,03,12.997949600219727,80.25682067871094,40205120157,355,2308
2372,05,03,12.997949600219727,80.25682067871094,40205120157,365,2372
2440,05,03,12.997949600219727,80.25682067871094,40205120157,375,2440
2513,05,03,12.997949600219727,80.25682067871094,40205120157,385,2513
2578,05,03,12.997949600219727,80.25682067871094,40205120157,395,2578
2646,05,03,12.997949600219727,80.25682067871094,40205120157,405,2646
2717,05,03,12.997949600219727,80.25682067871094,40205120157,415,2717
2784,05,03,12.997949600219727,80.25682067871094,40205120157,425,2784
2849,05,03,12.997949600219727,80.25682067871094,40205120157,434,2849
2923,05,03,12.997949600219727,80.25682067871094,40205120157,446,2923
2990,05,03,12.997949600219727,80.25682067871094,40205120157,456,2990
3064,05,03,12.997949600219727,80.25682067871094,40205120157,466,3064
3129,05,03,12.997949600219727,80.25682067871094,40205120157,476,3129
3198,05,03,12.997949600219727,80.25682067871094,40205120157,486,3198
3263,05,03,12.997949600219727,80.25682067871094,40205120157,496,3263
3336,05,03,12.997949600219727,80.25682067871094,40205120157,506,3336
3403,05,03,12.997949600219727,80.25682067871094,40205120157,516,3403
3471,05,03,12.997949600219727,80.25682067871094,40205120157,526,3471
3542,05,03,12.997949600219727,80.25682067871094,40205120157,536,3542
3607,05,03,12.997949600219727,80.25682067871094,40205120157,546,3607
3680,05,03,12.997949600219727,80.25682067871094,40205120157,557,3680
3750,05,03,12.997949600219727,80.25682067871094,40205120157,567,3750
3818,05,03,12.997949600219727,80.25682067871094,40205120157,577,3818
3884,05,03,12.997949600219727,80.25682067871094,40205120157,587,3884
3953,05,03,12.997949600219727,80.25682067871094,40205120157,597,3953
4021,05,03,12.997949600219727,80.25682067871094,40205120157,607,4021
4091,05,03,12.997949600219727,80.25682067871094,40205120157,617,4091
4164,05,03,12.997949600219727,80.25682067871094,40205120157,627,4164
4225,05,03,12.997949600219727,80.25682067871094,40205120157,637,4225
4296,05,03,12.997949600219727,80.25682067871094,40205120157,647,4296
4364,05,03,12.997949600219727,80.25682067871094,40205120157,658,4364
4434,05,03,12.997949600219727,80.25682067871094,40205120157,668,4434
4500,05,03,12.997949600219727,80.25682067871094,40205120157,678,4500
4566,05,03,12.997949600219727,80.25682067871094,40205120157,688,4566
4634,05,03,12.997949600219727,80.25682067871094,40205120157,698,4634
4706,05,03,12.997949600219727,80.25682067871094,40205120157,708,4706
4775,05,03,12.997949600219727,80.25682067871094,40205120157,718,4775
4840,05,03,12.997949600219727,80.25682067871094,40205120157,728,4840
4910,05,03,12.997949600219727,80.25682067871094,40205120157,738,4910
4978,05,03,12.997949600219727,80.25682067871094,40205120157,748,4978
5051,05,03,12.997949600219727,80.25682067871094,40205120157,759,5051
5118,05,03,12.997949600219727,80.25682067871094,40205120157,769,5118
5194,05,03,12.997949600219727,80.25682067871094,40205120157,779,5194
5258,05,03,12.997949600219727,80.25682067871094,40205120157,789,5258
5328,05,03,12.997949600219727,80.25682067871094,40205120157,799,5328
5393,05,03,12.997949600219727,80.25682067871094,40205120157,809,5393
5462,05,03,12.997949600219727,80.25682067871094,40205120157,819,5462
5532,05,03,12.997949600219727,80.25682067871094,40205120157,829,5532
5602,05,03,12.997949600219727,80.25682067871094,40205120157,839,5602
5669,05,03,12.997949600219727,80.25682067871094,40205120157,849,5669
5737,05,03,12.997949600219727,80.25682067871094,40205120157,859,5737
5808,05,03,12.997949600219727,80.25682067871094,40205120157,870,5808
5877,05,03,12.997949600219727,80.25682067871094,40205120157,880,5877
5949,05,03,12.997949600219727,80.25682067871094,40205120157,890,5949
6015,05,03,12.997949600219727,80.25682067871094,40205120157,900,6015
6088,05,03,12.997949600219727,80.25682067871094,40205120157,910,6088
6156,05,03,12.997949600219727,80.25682067871094,40205120157,920,6156
6229,05,03,12.997949600219727,80.25682067871094,40205120157,930,6229
6293,05,03,12.997949600219727,80.25682067871094,40205120157,940,6293
6364,05,03,12.997949600219727,80.25682067871094,40205120157,950,6364
6428,05,03,12.997949600219727,80.25682067871094,40205120157,960,6428
6508,05,03,12.997949600219727,80.25682067871094,40205120157,971,6508
6579,05,03,12.997949600219727,80.25682067871094,40205120157,981,6579
6638,05,03,12.997949600219727,80.25682067871094,40205120157,991,6638
