No,day,month,latitude,longitude,bus_id,seconds,No
8,05,03,13.098790168762207,80.2412109375,45214920711,1,8
77,05,03,13.098790168762207,80.2412109375,45214920711,11,77
145,05,03,13.098790168762207,80.2412109375,45214920711,21,145
214,05,03,13.098790168762207,80.2412109375,45214920711,31,214
281,05,03,13.098790168762207,80.2412109375,45214920711,41,281
351,05,03,13.098790168762207,80.2412109375,45214920711,51,351
421,05,03,13.098790168762207,80.2412109375,45214920711,62,421
493,05,03,13.098790168762207,80.2412109375,45214920711,72,493
561,05,03,13.098790168762207,80.2412109375,45214920711,82,561
628,05,03,13.098790168762207,80.2412109375,45214920711,92,628
699,05,03,13.098790168762207,80.2412109375,45214920711,102,699
767,05,03,13.098790168762207,80.2412109375,45214920711,112,767
835,05,03,13.098790168762207,80.2412109375,45214920711,122,835
903,05,03,13.098790168762207,80.2412109375,45214920711,132,903
967,05,03,13.098790168762207,80.2412109375,45214920711,142,967
1035,05,03,13.098790168762207,80.2412109375,45214920711,152,1035
1101,05,03,13.098790168762207,80.2412109375,45214920711,162,1101
1174,05,03,13.098790168762207,80.2412109375,45214920711,173,1174
1249,05,03,13.098790168762207,80.2412109375,45214920711,183,1249
1312,05,03,13.098790168762207,80.2412109375,45214920711,193,1312
1381,05,03,13.098790168762207,80.2412109375,45214920711,203,1381
1453,05,03,13.098790168762207,80.2412109375,45214920711,213,1453
1521,05,03,13.098790168762207,80.2412109375,45214920711,223,1521
1587,05,03,13.098790168762207,80.2412109375,45214920711,233,1587
1654,05,03,13.098790168762207,80.2412109375,45214920711,243,1654
1722,05,03,13.098790168762207,80.2412109375,45214920711,253,1722
1788,05,03,13.098790168762207,80.2412109375,45214920711,263,1788
1859,05,03,13.098790168762207,80.2412109375,45214920711,273,1859
1930,05,03,13.098790168762207,80.2412109375,45214920711,284,1930
1999,05,03,13.098790168762207,80.2412109375,45214920711,294,1999
2067,05,03,13.098790168762207,80.2412109375,45214920711,304,2067
2162,05,03,13.098790168762207,80.2412109375,45214920711,334,2162
2232,05,03,13.098790168762207,80.2412109375,45214920711,344,2232
2299,05,03,13.098790168762207,80.2412109375,45214920711,354,2299
2368,05,03,13.098790168762207,80.2412109375,45214920711,364,2368
2439,05,03,13.098790168762207,80.2412109375,45214920711,374,2439
2507,05,03,13.098790168762207,80.2412109375,45214920711,384,2507
2577,05,03,13.098790168762207,80.2412109375,45214920711,395,2577
2645,05,03,13.098790168762207,80.2412109375,45214920711,405,2645
2716,05,03,13.098790168762207,80.2412109375,45214920711,415,2716
2786,05,03,13.098790168762207,80.2412109375,45214920711,425,2786
2851,05,03,13.098790168762207,80.2412109375,45214920711,435,2851
2919,05,03,13.098790168762207,80.2412109375,45214920711,445,2919
2989,05,03,13.098790168762207,80.2412109375,45214920711,455,2989
3056,05,03,13.098790168762207,80.2412109375,45214920711,465,3056
3124,05,03,13.098790168762207,80.2412109375,45214920711,475,3124
3191,05,03,13.098790168762207,80.2412109375,45214920711,485,3191
3262,05,03,13.098790168762207,80.2412109375,45214920711,495,3262
