59,05,03,13.033320426940918,80.23030090332031,45224220493,8,59
127,05,03,13.033320426940918,80.23030090332031,45224220493,18,127
196,05,03,13.033320426940918,80.23030090332031,45224220493,28,196
262,05,03,13.033320426940918,80.23030090332031,45224220493,38,262
332,05,03,13.033320426940918,80.23030090332031,45224220493,48,332
405,05,03,13.033320426940918,80.23030090332031,45224220493,59,405
476,05,03,13.033320426940918,80.23030090332031,45224220493,69,476
541,05,03,13.033320426940918,80.23030090332031,45224220493,79,541
614,05,03,13.033320426940918,80.23030090332031,45224220493,89,614
678,05,03,13.033320426940918,80.23030090332031,45224220493,99,678
749,05,03,13.033320426940918,80.23030090332031,45224220493,109,749
814,05,03,13.033320426940918,80.23030090332031,45224220493,119,814
884,05,03,13.033320426940918,80.23030090332031,45224220493,129,884
950,05,03,13.033320426940918,80.23030090332031,45224220493,139,950
1017,05,03,13.033320426940918,80.23030090332031,45224220493,149,1017
1087,05,03,13.033320426940918,80.23030090332031,45224220493,160,1087
1157,05,03,13.033320426940918,80.23030090332031,45224220493,170,1157
1224,05,03,13.033320426940918,80.23030090332031,45224220493,180,1224
1297,05,03,13.033320426940918,80.23030090332031,45224220493,190,1297
1363,05,03,13.033320426940918,80.23030090332031,45224220493,200,1363
1432,05,03,13.033320426940918,80.23030090332031,45224220493,210,1432
1500,05,03,13.033320426940918,80.23030090332031,45224220493,220,1500
1569,05,03,13.033320426940918,80.23030090332031,45224220493,230,1569
1634,05,03,13.033320426940918,80.23030090332031,45224220493,240,1634
1704,05,03,13.033320426940918,80.23030090332031,45224220493,250,1704
1781,05,03,13.033320426940918,80.23030090332031,45224220493,261,1781
1845,05,03,13.033320426940918,80.23030090332031,45224220493,271,1845
1914,05,03,13.033320426940918,80.23030090332031,45224220493,281,1914
1984,05,03,13.033320426940918,80.23030090332031,45224220493,291,1984
2050,05,03,13.033320426940918,80.23030090332031,45224220493,301,2050
2145,05,03,13.033320426940918,80.23030090332031,45224220493,331,2145
2215,05,03,13.033320426940918,80.23030090332031,45224220493,341,2215
2285,05,03,13.033320426940918,80.23030090332031,45224220493,352,2285
2354,05,03,13.033320426940918,80.23030090332031,45224220493,362,2354
2426,05,03,13.033320426940918,80.23030090332031,45224220493,372,2426
2492,05,03,13.033320426940918,80.23030090332031,45224220493,382,2492
2561,05,03,13.033320426940918,80.23030090332031,45224220493,392,2561
