No,day,month,latitude,longitude,bus_id,seconds,No
35,05,03,13.014309883117676,80.22586822509766,40205020800,4,35
87,05,03,13.014309883117676,80.22586822509766,40205020800,12,87
154,05,03,13.014309883117676,80.22586822509766,40205020800,22,154
223,05,03,13.014309883117676,80.22586822509766,40205020800,32,223
292,05,03,13.014309883117676,80.22586822509766,40205020800,42,292
370,05,03,13.014309883117676,80.22586822509766,40205020800,54,370
429,05,03,13.014309883117676,80.22586822509766,40205020800,62,429
512,05,03,13.014309883117676,80.22586822509766,40205020800,74,512
586,05,03,13.014309883117676,80.22586822509766,40205020800,85,586
652,05,03,13.014309883117676,80.22586822509766,40205020800,95,652
724,05,03,13.014309883117676,80.22586822509766,40205020800,105,724
791,05,03,13.014309883117676,80.22586822509766,40205020800,115,791
857,05,03,13.014309883117676,80.22586822509766,40205020800,125,857
922,05,03,13.014309883117676,80.22586822509766,40205020800,135,922
989,05,03,13.014309883117676,80.22586822509766,40205020800,145,989
1057,05,03,13.014309883117676,80.22586822509766,40205020800,155,1057
1125,05,03,13.014309883117676,80.22586822509766,40205020800,165,1125
1192,05,03,13.014309883117676,80.22586822509766,40205020800,175,1192
1269,05,03,13.014309883117676,80.22586822509766,40205020800,186,1269
1338,05,03,13.014309883117676,80.22586822509766,40205020800,196,1338
1409,05,03,13.014309883117676,80.22586822509766,40205020800,206,1409
1476,05,03,13.014309883117676,80.22586822509766,40205020800,216,1476
1542,05,03,13.014309883117676,80.22586822509766,40205020800,226,1542
1609,05,03,13.014309883117676,80.22586822509766,40205020800,236,1609
1675,05,03,13.014309883117676,80.22586822509766,40205020800,246,1675
1743,05,03,13.014309883117676,80.22586822509766,40205020800,256,1743
1820,05,03,13.014309883117676,80.22586822509766,40205020800,266,1820
1884,05,03,13.014309883117676,80.22586822509766,40205020800,276,1884
1957,05,03,13.014309883117676,80.22586822509766,40205020800,287,1957
2026,05,03,13.014309883117676,80.22586822509766,40205020800,297,2026
2090,05,03,13.014309883117676,80.22586822509766,40205020800,307,2090
2123,05,03,13.014309883117676,80.22586822509766,40205020800,327,2123
2188,05,03,13.014309883117676,80.22586822509766,40205020800,337,2188
2260,05,03,13.014309883117676,80.22586822509766,40205020800,347,2260
2320,05,03,13.014309883117676,80.22586822509766,40205020800,357,2320
2394,05,03,13.014309883117676,80.22586822509766,40205020800,367,2394
2460,05,03,13.014309883117676,80.22586822509766,40205020800,377,2460
2537,05,03,13.014309883117676,80.22586822509766,40205020800,388,2537
2606,05,03,13.014309883117676,80.22586822509766,40205020800,398,2606
