32,05,03,13.01436996459961,80.2254409790039,45214920659,4,32
103,05,03,13.01436996459961,80.2254409790039,45214920659,14,103
172,05,03,13.01436996459961,80.2254409790039,45214920659,24,172
238,05,03,13.01436996459961,80.2254409790039,45214920659,34,238
309,05,03,13.01436996459961,80.2254409790039,45214920659,44,309
374,05,03,13.01436996459961,80.2254409790039,45214920659,54,374
452,05,03,13.01436996459961,80.2254409790039,45214920659,65,452
519,05,03,13.01436996459961,80.2254409790039,45214920659,75,519
588,05,03,13.01436996459961,80.2254409790039,45214920659,85,588
655,05,03,13.01436996459961,80.2254409790039,45214920659,95,655
722,05,03,13.01436996459961,80.2254409790039,45214920659,105,722
790,05,03,13.01436996459961,80.2254409790039,45214920659,115,790
854,05,03,13.01436996459961,80.2254409790039,45214920659,125,854
923,05,03,13.01436996459961,80.2254409790039,45214920659,135,923
994,05,03,13.01436996459961,80.2254409790039,45214920659,145,994
1060,05,03,13.01436996459961,80.2254409790039,45214920659,155,1060
1123,05,03,13.01436996459961,80.2254409790039,45214920659,165,1123
1202,05,03,13.01436996459961,80.2254409790039,45214920659,176,1202
1271,05,03,13.01436996459961,80.2254409790039,45214920659,186,1271
1341,05,03,13.01436996459961,80.2254409790039,45214920659,196,1341
1410,05,03,13.01436996459961,80.2254409790039,45214920659,206,1410
1475,05,03,13.01436996459961,80.2254409790039,45214920659,216,1475
1545,05,03,13.01436996459961,80.2254409790039,45214920659,226,1545
1611,05,03,13.01436996459961,80.2254409790039,45214920659,236,1611
1677,05,03,13.01436996459961,80.2254409790039,45214920659,246,1677
1744,05,03,13.01436996459961,80.2254409790039,45214920659,256,1744
1813,05,03,13.01436996459961,80.2254409790039,45214920659,266,1813
1887,05,03,13.01436996459961,80.2254409790039,45214920659,276,1887
1955,05,03,13.01436996459961,80.2254409790039,45214920659,286,1955
2024,05,03,13.01436996459961,80.2254409790039,45214920659,297,2024
2091,05,03,13.01436996459961,80.2254409790039,45214920659,307,2091
2121,05,03,13.01436996459961,80.2254409790039,45214920659,327,2121
2187,05,03,13.01436996459961,80.2254409790039,45214920659,337,2187
2257,05,03,13.01436996459961,80.2254409790039,45214920659,347,2257
2325,05,03,13.01436996459961,80.2254409790039,45214920659,357,2325
2393,05,03,13.01436996459961,80.2254409790039,45214920659,367,2393
2462,05,03,13.01436996459961,80.2254409790039,45214920659,377,2462
2530,05,03,13.01436996459961,80.2254409790039,45214920659,387,2530
2600,05,03,13.01436996459961,80.2254409790039,45214920659,397,2600
2669,05,03,13.01436996459961,80.2254409790039,45214920659,407,2669
2739,05,03,13.01436996459961,80.2254409790039,45214920659,418,2739
2809,05,03,13.01436996459961,80.2254409790039,45214920659,428,2809
2876,05,03,13.01436996459961,80.2254409790039,45214920659,438,2876
2942,05,03,13.01436996459961,80.2254409790039,45214920659,448,2942
3012,05,03,13.01436996459961,80.2254409790039,45214920659,458,3012
3079,05,03,13.01436996459961,80.2254409790039,45214920659,468,3079
3149,05,03,13.01436996459961,80.2254409790039,45214920659,478,3149
3214,05,03,13.01436996459961,80.2254409790039,45214920659,488,3214
3285,05,03,13.01436996459961,80.2254409790039,45214920659,498,3285
3356,05,03,13.01436996459961,80.2254409790039,45214920659,508,3356
3424,05,03,13.01436996459961,80.2254409790039,45214920659,518,3424
3496,05,03,13.01436996459961,80.2254409790039,45214920659,529,3496
3562,05,03,13.01436996459961,80.2254409790039,45214920659,539,3562
3632,05,03,13.01436996459961,80.2254409790039,45214920659,549,3632
3699,05,03,13.01436996459961,80.2254409790039,45214920659,559,3699
3771,05,03,13.01436996459961,80.2254409790039,45214920659,569,3771
3835,05,03,13.01436996459961,80.2254409790039,45214920659,579,3835
3903,05,03,13.01436996459961,80.2254409790039,45214920659,589,3903
3974,05,03,13.01436996459961,80.2254409790039,45214920659,599,3974
4042,05,03,13.01436996459961,80.2254409790039,45214920659,609,4042
4104,05,03,13.01436996459961,80.2254409790039,45214920659,619,4104
4175,05,03,13.01436996459961,80.2254409790039,45214920659,629,4175
4245,05,03,13.01436996459961,80.2254409790039,45214920659,639,4245
4317,05,03,13.01436996459961,80.2254409790039,45214920659,650,4317
4385,05,03,13.01436996459961,80.2254409790039,45214920659,660,4385
4454,05,03,13.01436996459961,80.2254409790039,45214920659,670,4454
4520,05,03,13.01436996459961,80.2254409790039,45214920659,680,4520
4587,05,03,13.01436996459961,80.2254409790039,45214920659,690,4587
4653,05,03,13.01436996459961,80.2254409790039,45214920659,700,4653
4723,05,03,13.01436996459961,80.2254409790039,45214920659,710,4723
4791,05,03,13.01436996459961,80.2254409790039,45214920659,720,4791
4854,05,03,13.01436996459961,80.2254409790039,45214920659,730,4854
4925,05,03,13.01436996459961,80.2254409790039,45214920659,740,4925
4992,05,03,13.01436996459961,80.2254409790039,45214920659,750,4992
5070,05,03,13.01436996459961,80.2254409790039,45214920659,761,5070
5141,05,03,13.01436996459961,80.2254409790039,45214920659,771,5141
5209,05,03,13.01436996459961,80.2254409790039,45214920659,781,5209
5275,05,03,13.01436996459961,80.2254409790039,45214920659,791,5275
5345,05,03,13.01436996459961,80.2254409790039,45214920659,801,5345
5416,05,03,13.01436996459961,80.2254409790039,45214920659,811,5416
5477,05,03,13.01436996459961,80.2254409790039,45214920659,821,5477
5547,05,03,13.01436996459961,80.2254409790039,45214920659,831,5547
5621,05,03,13.01436996459961,80.2254409790039,45214920659,841,5621
5685,05,03,13.01436996459961,80.2254409790039,45214920659,851,5685
5757,05,03,13.01436996459961,80.2254409790039,45214920659,861,5757
5824,05,03,13.01436996459961,80.2254409790039,45214920659,871,5824
5899,05,03,13.01436996459961,80.2254409790039,45214920659,882,5899
5967,05,03,13.01436996459961,80.2254409790039,45214920659,892,5967
6034,05,03,13.01436996459961,80.2254409790039,45214920659,902,6034
6106,05,03,13.01436996459961,80.2254409790039,45214920659,912,6106
6172,05,03,13.01436996459961,80.2254409790039,45214920659,922,6172
6242,05,03,13.01436996459961,80.2254409790039,45214920659,932,6242
6311,05,03,13.01436996459961,80.2254409790039,45214920659,942,6311
