No,day,month,latitude,longitude,bus_id,seconds,No
67,05,03,13.02556037902832,80.26712799072266,45214920660,10,67
142,05,03,13.02556037902832,80.26712799072266,45214920660,20,142
211,05,03,13.02556037902832,80.26712799072266,45214920660,30,211
273,05,03,13.02556037902832,80.26712799072266,45214920660,40,273
345,05,03,13.02556037902832,80.26712799072266,45214920660,50,345
417,05,03,13.02556037902832,80.26712799072266,45214920660,61,417
489,05,03,13.02556037902832,80.26712799072266,45214920660,71,489
554,05,03,13.02556037902832,80.26712799072266,45214920660,81,554
622,05,03,13.02556037902832,80.26712799072266,45214920660,91,622
694,05,03,13.02556037902832,80.26712799072266,45214920660,101,694
759,05,03,13.02556037902832,80.26712799072266,45214920660,111,759
831,05,03,13.02556037902832,80.26712799072266,45214920660,121,831
898,05,03,13.02556037902832,80.26712799072266,45214920660,131,898
962,05,03,13.02556037902832,80.26712799072266,45214920660,141,962
1029,05,03,13.02556037902832,80.26712799072266,45214920660,151,1029
1102,05,03,13.025400161743164,80.2671890258789,45214920660,162,1102
1169,05,03,13.025400161743164,80.2671890258789,45214920660,172,1169
1241,05,03,13.025400161743164,80.2671890258789,45214920660,182,1241
1307,05,03,13.025400161743164,80.2671890258789,45214920660,192,1307
1377,05,03,13.025400161743164,80.2671890258789,45214920660,202,1377
1444,05,03,13.025400161743164,80.2671890258789,45214920660,212,1444
1513,05,03,13.025400161743164,80.2671890258789,45214920660,222,1513
1581,05,03,13.025400161743164,80.2671890258789,45214920660,232,1581
1650,05,03,13.025400161743164,80.2671890258789,45214920660,242,1650
1716,05,03,13.025400161743164,80.2671890258789,45214920660,252,1716
1791,05,03,13.025400161743164,80.2671890258789,45214920660,263,1791
1856,05,03,13.025400161743164,80.2671890258789,45214920660,273,1856
1928,05,03,13.025400161743164,80.2671890258789,45214920660,283,1928
1995,05,03,13.025400161743164,80.2671890258789,45214920660,293,1995
2061,05,03,13.025400161743164,80.2671890258789,45214920660,303,2061
2157,05,03,13.025400161743164,80.2671890258789,45214920660,333,2157
2224,05,03,13.025400161743164,80.2671890258789,45214920660,343,2224
2296,05,03,13.025400161743164,80.2671890258789,45214920660,353,2296
2366,05,03,13.025400161743164,80.2671890258789,45214920660,364,2366
2436,05,03,13.025400161743164,80.2671890258789,45214920660,374,2436
2505,05,03,13.025400161743164,80.2671890258789,45214920660,384,2505
2572,05,03,13.025400161743164,80.2671890258789,45214920660,394,2572
2642,05,03,13.025400161743164,80.2671890258789,45214920660,404,2642
2709,05,03,13.025400161743164,80.2671890258789,45214920660,414,2709
2777,05,03,13.025400161743164,80.2671890258789,45214920660,424,2777
2848,05,03,13.025400161743164,80.2671890258789,45214920660,434,2848
2914,05,03,13.025400161743164,80.2671890258789,45214920660,444,2914
2984,05,03,13.025400161743164,80.2671890258789,45214920660,454,2984
3054,05,03,13.025400161743164,80.2671890258789,45214920660,465,3054
3122,05,03,13.025400161743164,80.2671890258789,45214920660,475,3122
