No,day,month,latitude,longitude,bus_id,seconds,No
11,05,03,12.998339653015137,80.25662231445312,45232620182,1,11
75,05,03,12.998339653015137,80.25662231445312,45232620182,11,75
147,05,03,12.998339653015137,80.25662231445312,45232620182,21,147
215,05,03,12.998339653015137,80.25662231445312,45232620182,31,215
282,05,03,12.998339653015137,80.25662231445312,45232620182,41,282
353,05,03,12.998339653015137,80.25662231445312,45232620182,52,353
426,05,03,12.998339653015137,80.25662231445312,45232620182,62,426
491,05,03,12.998339653015137,80.25662231445312,45232620182,72,491
565,05,03,12.998339653015137,80.25662231445312,45232620182,82,565
627,05,03,12.998339653015137,80.25662231445312,45232620182,92,627
697,05,03,12.998339653015137,80.25662231445312,45232620182,102,697
765,05,03,12.998339653015137,80.25662231445312,45232620182,112,765
834,05,03,12.998339653015137,80.25662231445312,45232620182,122,834
900,05,03,12.998069763183594,80.25662994384766,45232620182,132,900
976,05,03,12.998069763183594,80.25662994384766,45232620182,143,976
1043,05,03,12.998069763183594,80.25662994384766,45232620182,153,1043
1106,05,03,12.998069763183594,80.25662994384766,45232620182,163,1106
1173,05,03,12.998069763183594,80.25662994384766,45232620182,173,1173
1246,05,03,12.998069763183594,80.25662994384766,45232620182,183,1246
1311,05,03,12.998069763183594,80.25662994384766,45232620182,193,1311
1380,05,03,12.998069763183594,80.25662994384766,45232620182,203,1380
1449,05,03,12.998069763183594,80.25662994384766,45232620182,213,1449
1519,05,03,12.998069763183594,80.25662994384766,45232620182,223,1519
1596,05,03,12.998069763183594,80.25662994384766,45232620182,234,1596
1663,05,03,12.998069763183594,80.25662994384766,45232620182,244,1663
1725,05,03,12.998069763183594,80.25662994384766,45232620182,254,1725
1794,05,03,12.998069763183594,80.25662994384766,45232620182,264,1794
1861,05,03,12.998069763183594,80.25662994384766,45232620182,274,1861
1929,05,03,12.998069763183594,80.25662994384766,45232620182,284,1929
1998,05,03,12.998069763183594,80.25662994384766,45232620182,294,1998
2066,05,03,12.998069763183594,80.25662994384766,45232620182,304,2066
2174,05,03,12.998069763183594,80.25662994384766,45232620182,335,2174
2236,05,03,12.998069763183594,80.25662994384766,45232620182,345,2236
2309,05,03,12.998069763183594,80.25662994384766,45232620182,355,2309
2378,05,03,12.998069763183594,80.25662994384766,45232620182,365,2378
2446,05,03,12.998069763183594,80.25662994384766,45232620182,375,2446
2515,05,03,12.998069763183594,80.25662994384766,45232620182,385,2515
2576,05,03,12.998069763183594,80.25662994384766,45232620182,395,2576
2659,05,03,12.998069763183594,80.25662994384766,45232620182,406,2659
2726,05,03,12.998310089111328,80.25659942626953,45232620182,416,2726
2792,05,03,12.998310089111328,80.25659942626953,45232620182,426,2792
2859,05,03,12.998310089111328,80.25659942626953,45232620182,436,2859
2931,05,03,12.998310089111328,80.25659942626953,45232620182,446,2931
2997,05,03,12.998310089111328,80.25659942626953,45232620182,456,2997
3063,05,03,12.998310089111328,80.25659942626953,45232620182,466,3063
3135,05,03,12.998310089111328,80.25659942626953,45232620182,476,3135
3197,05,03,12.998310089111328,80.25659942626953,45232620182,486,3197
3279,05,03,12.998310089111328,80.25659942626953,45232620182,497,3279
3347,05,03,12.998310089111328,80.25659942626953,45232620182,507,3347
3414,05,03,12.998310089111328,80.25659942626953,45232620182,517,3414
3481,05,03,12.998310089111328,80.25659942626953,45232620182,527,3481
3549,05,03,12.998310089111328,80.25659942626953,45232620182,537,3549
3619,05,03,12.998310089111328,80.25659942626953,45232620182,547,3619
3686,05,03,12.998310089111328,80.25659942626953,45232620182,557,3686
3747,05,03,12.998310089111328,80.25659942626953,45232620182,567,3747
3816,05,03,12.998310089111328,80.25659942626953,45232620182,577,3816
3899,05,03,12.998310089111328,80.25659942626953,45232620182,588,3899
3967,05,03,12.998310089111328,80.25659942626953,45232620182,598,3967
4036,05,03,12.998310089111328,80.25659942626953,45232620182,608,4036
4097,05,03,12.998310089111328,80.25659942626953,45232620182,618,4097
