No,day,month,latitude,longitude,bus_id,seconds,No
54,05,03,13.09887981414795,80.24015808105469,45230320092,8,54
123,05,03,13.09887981414795,80.24015808105469,45230320092,18,123
195,05,03,13.09887981414795,80.24015808105469,45230320092,28,195
261,05,03,13.09887981414795,80.24015808105469,45230320092,38,261
339,05,03,13.09887981414795,80.24015808105469,45230320092,49,339
407,05,03,13.09887981414795,80.24015808105469,45230320092,59,407
477,05,03,13.09887981414795,80.24015808105469,45230320092,69,477
546,05,03,13.09887981414795,80.24015808105469,45230320092,79,546
608,05,03,13.09887981414795,80.24015808105469,45230320092,89,608
676,05,03,13.09887981414795,80.24015808105469,45230320092,99,676
743,05,03,13.09887981414795,80.24015808105469,45230320092,109,743
815,05,03,13.09887981414795,80.24015808105469,45230320092,119,815
879,05,03,13.09887981414795,80.24015808105469,45230320092,129,879
946,05,03,13.09887981414795,80.24015808105469,45230320092,139,946
1024,05,03,13.09887981414795,80.24015808105469,45230320092,150,1024
1092,05,03,13.09887981414795,80.24015808105469,45230320092,160,1092
1162,05,03,13.09887981414795,80.24015808105469,45230320092,170,1162
1229,05,03,13.09887981414795,80.24015808105469,45230320092,180,1229
1293,05,03,13.09887981414795,80.24015808105469,45230320092,190,1293
1366,05,03,13.09887981414795,80.24015808105469,45230320092,200,1366
1433,05,03,13.09887981414795,80.24015808105469,45230320092,210,1433
1502,05,03,13.09887981414795,80.24015808105469,45230320092,220,1502
1564,05,03,13.09887981414795,80.24015808105469,45230320092,230,1564
1640,05,03,13.09887981414795,80.24015808105469,45230320092,241,1640
1709,05,03,13.09887981414795,80.24015808105469,45230320092,251,1709
1779,05,03,13.09887981414795,80.24015808105469,45230320092,261,1779
1849,05,03,13.09887981414795,80.24015808105469,45230320092,271,1849
1918,05,03,13.09887981414795,80.24015808105469,45230320092,281,1918
1986,05,03,13.09887981414795,80.24015808105469,45230320092,291,1986
2053,05,03,13.09887981414795,80.24015808105469,45230320092,301,2053
2148,05,03,13.09887981414795,80.24015808105469,45230320092,331,2148
2217,05,03,13.09887981414795,80.24015808105469,45230320092,342,2217
2287,05,03,13.09887981414795,80.24015808105469,45230320092,352,2287
2355,05,03,13.09887981414795,80.24015808105469,45230320092,362,2355
2422,05,03,13.09887981414795,80.24015808105469,45230320092,372,2422
2490,05,03,13.09887981414795,80.24015808105469,45230320092,382,2490
2565,05,03,13.09887981414795,80.24015808105469,45230320092,392,2565
2628,05,03,13.09887981414795,80.24015808105469,45230320092,402,2628
2696,05,03,13.09887981414795,80.24015808105469,45230320092,412,2696
2766,05,03,13.09887981414795,80.24015808105469,45230320092,422,2766
2835,05,03,13.09887981414795,80.24015808105469,45230320092,432,2835
2906,05,03,13.09887981414795,80.24015808105469,45230320092,443,2906
2976,05,03,13.09887981414795,80.24015808105469,45230320092,453,2976
3042,05,03,13.09887981414795,80.24015808105469,45230320092,463,3042
3109,05,03,13.09887981414795,80.24015808105469,45230320092,473,3109
3182,05,03,13.09887981414795,80.24015808105469,45230320092,483,3182
3250,05,03,13.09887981414795,80.24015808105469,45230320092,493,3250
3314,05,03,13.09887981414795,80.24015808105469,45230320092,503,3314
3386,05,03,13.09887981414795,80.24015808105469,45230320092,513,3386
3456,05,03,13.09887981414795,80.24015808105469,45230320092,523,3456
3525,05,03,13.09887981414795,80.24015808105469,45230320092,533,3525
3598,05,03,13.09887981414795,80.24015808105469,45230320092,544,3598
3660,05,03,13.09887981414795,80.24015808105469,45230320092,554,3660
3730,05,03,13.09887981414795,80.24015808105469,45230320092,564,3730
3800,05,03,13.09887981414795,80.24015808105469,45230320092,574,3800
3866,05,03,13.09887981414795,80.24015808105469,45230320092,584,3866
3940,05,03,13.09887981414795,80.24015808105469,45230320092,594,3940
4007,05,03,13.09887981414795,80.24015808105469,45230320092,604,4007
4073,05,03,13.09887981414795,80.24015808105469,45230320092,614,4073
4139,05,03,13.09887981414795,80.24015808105469,45230320092,624,4139
4214,05,03,13.09887981414795,80.24015808105469,45230320092,635,4214
4281,05,03,13.09887981414795,80.24015808105469,45230320092,645,4281
4351,05,03,13.09887981414795,80.24015808105469,45230320092,655,4351
4417,05,03,13.09887981414795,80.24015808105469,45230320092,665,4417
4484,05,03,13.09887981414795,80.24015808105469,45230320092,675,4484
4550,05,03,13.09887981414795,80.24015808105469,45230320092,685,4550
4621,05,03,13.09887981414795,80.24015808105469,45230320092,695,4621
4684,05,03,13.09887981414795,80.24015808105469,45230320092,705,4684
4756,05,03,13.09887981414795,80.24015808105469,45230320092,715,4756
4821,05,03,13.09887981414795,80.24015808105469,45230320092,725,4821
4897,05,03,13.09887981414795,80.24015808105469,45230320092,736,4897
4962,05,03,13.09887981414795,80.24015808105469,45230320092,746,4962
5031,05,03,13.09887981414795,80.24015808105469,45230320092,756,5031
5106,05,03,13.09887981414795,80.24015808105469,45230320092,766,5106
5174,05,03,13.09887981414795,80.24015808105469,45230320092,776,5174
5238,05,03,13.09887981414795,80.24015808105469,45230320092,786,5238
5308,05,03,13.09887981414795,80.24015808105469,45230320092,796,5308
5377,05,03,13.09887981414795,80.24015808105469,45230320092,806,5377
5447,05,03,13.09887981414795,80.24015808105469,45230320092,816,5447
5512,05,03,13.09887981414795,80.24015808105469,45230320092,826,5512
5586,05,03,13.09887981414795,80.24015808105469,45230320092,837,5586
5654,05,03,13.09887981414795,80.24015808105469,45230320092,847,5654
5724,05,03,13.09887981414795,80.24015808105469,45230320092,857,5724
5796,05,03,13.09887981414795,80.24015808105469,45230320092,867,5796
5862,05,03,13.09887981414795,80.24015808105469,45230320092,877,5862
5931,05,03,13.09887981414795,80.24015808105469,45230320092,887,5931
6000,05,03,13.09887981414795,80.24015808105469,45230320092,897,6000
6071,05,03,13.09887981414795,80.24015808105469,45230320092,907,6071
6139,05,03,13.09887981414795,80.24015808105469,45230320092,917,6139
6208,05,03,13.09887981414795,80.24015808105469,45230320092,927,6208
6279,05,03,13.09887981414795,80.24015808105469,45230320092,938,6279
6351,05,03,13.09887981414795,80.24015808105469,45230320092,948,6351
6416,05,03,13.09887981414795,80.24015808105469,45230320092,958,6416
6490,05,03,13.09887981414795,80.24015808105469,45230320092,968,6490
6553,05,03,13.09887981414795,80.24015808105469,45230320092,978,6553
6624,05,03,13.09887981414795,80.24015808105469,45230320092,988,6624
6692,05,03,13.09887981414795,80.24015808105469,45230320092,998,6692
6760,05,03,13.09887981414795,80.24015808105469,45230320092,1008,6760
6825,05,03,13.09887981414795,80.24015808105469,45230320092,1018,6825
6898,05,03,13.09887981414795,80.24015808105469,45230320092,1029,6898
6966,05,03,13.09887981414795,80.24015808105469,45230320092,1039,6966
7033,05,03,13.09887981414795,80.24015808105469,45230320092,1049,7033
7101,05,03,13.09887981414795,80.24015808105469,45230320092,1059,7101
7169,05,03,13.09887981414795,80.24015808105469,45230320092,1069,7169
7237,05,03,13.09887981414795,80.24015808105469,45230320092,1079,7237
7306,05,03,13.09887981414795,80.24015808105469,45230320092,1089,7306
7372,05,03,13.09887981414795,80.24015808105469,45230320092,1099,7372
7440,05,03,13.09887981414795,80.24015808105469,45230320092,1109,7440
7510,05,03,13.09887981414795,80.24015808105469,45230320092,1119,7510
7579,05,03,13.09887981414795,80.24015808105469,45230320092,1130,7579
7649,05,03,13.09887981414795,80.24015808105469,45230320092,1140,7649
7715,05,03,13.09887981414795,80.24015808105469,45230320092,1150,7715
7786,05,03,13.09887981414795,80.24015808105469,45230320092,1160,7786
7858,05,03,13.09887981414795,80.24015808105469,45230320092,1170,7858
7924,05,03,13.09887981414795,80.24015808105469,45230320092,1180,7924
7991,05,03,13.09887981414795,80.24015808105469,45230320092,1190,7991
8059,05,03,13.09887981414795,80.24015808105469,45230320092,1200,8059
8127,05,03,13.09887981414795,80.24015808105469,45230320092,1210,8127
8195,05,03,13.09887981414795,80.24015808105469,45230320092,1220,8195
8272,05,03,13.09887981414795,80.24015808105469,45230320092,1231,8272
8332,05,03,13.09887981414795,80.24015808105469,45230320092,1241,8332
8408,05,03,13.09887981414795,80.24015808105469,45230320092,1251,8408
8471,05,03,13.09887981414795,80.24015808105469,45230320092,1261,8471
8542,05,03,13.09887981414795,80.24015808105469,45230320092,1271,8542
8608,05,03,13.09887981414795,80.24015808105469,45230320092,1281,8608
8676,05,03,13.09887981414795,80.24015808105469,45230320092,1291,8676
8744,05,03,13.09887981414795,80.24015808105469,45230320092,1301,8744
8815,05,03,13.09887981414795,80.24015808105469,45230320092,1311,8815
8885,05,03,13.09887981414795,80.24015808105469,45230320092,1321,8885
8957,05,03,13.09887981414795,80.24015808105469,45230320092,1332,8957
9024,05,03,13.09887981414795,80.24015808105469,45230320092,1342,9024
9088,05,03,13.09887981414795,80.24015808105469,45230320092,1352,9088
9165,05,03,13.09887981414795,80.24015808105469,45230320092,1362,9165
9234,05,03,13.09887981414795,80.24015808105469,45230320092,1372,9234
9297,05,03,13.09887981414795,80.24015808105469,45230320092,1382,9297
9367,05,03,13.09887981414795,80.24015808105469,45230320092,1392,9367
9437,05,03,13.09887981414795,80.24015808105469,45230320092,1402,9437
9508,05,03,13.09887981414795,80.24015808105469,45230320092,1412,9508
9579,05,03,13.09887981414795,80.24015808105469,45230320092,1423,9579
9655,05,03,13.09887981414795,80.24015808105469,45230320092,1433,9655
9723,05,03,13.09887981414795,80.24015808105469,45230320092,1443,9723
9793,05,03,13.09887981414795,80.24015808105469,45230320092,1453,9793
9855,05,03,13.09887981414795,80.24015808105469,45230320092,1463,9855
9927,05,03,13.09887981414795,80.24015808105469,45230320092,1473,9927
10000,05,03,13.09887981414795,80.24015808105469,45230320092,1483,10000
10063,05,03,13.09887981414795,80.24015808105469,45230320092,1493,10063
10135,05,03,13.09887981414795,80.24015808105469,45230320092,1503,10135
10207,05,03,13.09887981414795,80.24015808105469,45230320092,1513,10207
10282,05,03,13.09887981414795,80.24015808105469,45230320092,1524,10282
10348,05,03,13.09887981414795,80.24015808105469,45230320092,1534,10348
10421,05,03,13.09887981414795,80.24015808105469,45230320092,1544,10421
10489,05,03,13.09887981414795,80.24015808105469,45230320092,1554,10489
10559,05,03,13.09887981414795,80.24015808105469,45230320092,1564,10559
10621,05,03,13.09887981414795,80.24015808105469,45230320092,1574,10621
10690,05,03,13.09887981414795,80.24015808105469,45230320092,1584,10690
10760,05,03,13.09887981414795,80.24015808105469,45230320092,1594,10760
