23,05,03,13.034950256347656,80.20526885986328,45214920434,3,23
94,05,03,13.034950256347656,80.20526885986328,45214920434,13,94
165,05,03,13.034950256347656,80.20526885986328,45214920434,23,165
231,05,03,13.034950256347656,80.20526885986328,45214920434,33,231
302,05,03,13.034950256347656,80.20526885986328,45214920434,43,302
363,05,03,13.034950256347656,80.20526885986328,45214920434,53,363
438,05,03,13.034950256347656,80.20526885986328,45214920434,64,438
507,05,03,13.034950256347656,80.20526885986328,45214920434,74,507
578,05,03,13.034950256347656,80.20526885986328,45214920434,84,578
644,05,03,13.034950256347656,80.20526885986328,45214920434,94,644
715,05,03,13.034950256347656,80.20526885986328,45214920434,104,715
783,05,03,13.034950256347656,80.20526885986328,45214920434,114,783
847,05,03,13.034950256347656,80.20526885986328,45214920434,124,847
917,05,03,13.034950256347656,80.20526885986328,45214920434,134,917
983,05,03,13.034950256347656,80.20526885986328,45214920434,144,983
1051,05,03,13.034950256347656,80.20526885986328,45214920434,154,1051
1119,05,03,13.034950256347656,80.20526885986328,45214920434,164,1119
1195,05,03,13.034950256347656,80.20526885986328,45214920434,175,1195
1260,05,03,13.034950256347656,80.20526885986328,45214920434,185,1260
1334,05,03,13.034950256347656,80.20526885986328,45214920434,195,1334
1399,05,03,13.034950256347656,80.20526885986328,45214920434,205,1399
1464,05,03,13.034950256347656,80.20526885986328,45214920434,215,1464
1538,05,03,13.034950256347656,80.20526885986328,45214920434,225,1538
1602,05,03,13.034950256347656,80.20526885986328,45214920434,235,1602
1667,05,03,13.034950256347656,80.20526885986328,45214920434,245,1667
1738,05,03,13.034950256347656,80.20526885986328,45214920434,255,1738
1803,05,03,13.034950256347656,80.20526885986328,45214920434,265,1803
1880,05,03,13.034950256347656,80.20526885986328,45214920434,276,1880
1948,05,03,13.034950256347656,80.20526885986328,45214920434,286,1948
2014,05,03,13.034950256347656,80.20526885986328,45214920434,296,2014
2082,05,03,13.034950256347656,80.20526885986328,45214920434,306,2082
